episode,mass
297,4.00366526374474
298,0.658565314916437
299,1.7777325940410382
300,2.728535481826868
301,1.6681812185126512
302,9.10308486199433
303,7.892193636461259
304,3.607773342916262
305,3.1207598359213757
306,7.618445765772108
307,2.7291273665870905
308,2.6986048903230992
309,5.517018739070308
310,6.171499192780129
311,1.5376949090253729
312,2.633038600827301
313,6.63945678229547
314,1.062203377487182
315,7.172438618028527
316,4.274222113634126
317,8.33299570312829
318,6.010159999024567
319,8.500073802829379
320,8.349052876699297
321,7.871868825718649
322,9.673300583126288
323,5.699859191651809
324,5.06515692428007
325,3.9774682064596436
326,7.375267641816683
327,3.5865414998003553
328,5.930172091611629
329,6.695969530836724
330,4.295912717415146
331,5.809427193559754
332,0.7582318716320631
333,4.780067699006458
334,1.3442807807776007
335,8.93886920893464
336,7.471614252922162
337,8.371382217760491
338,3.2576354006628545
339,5.082755299148259
340,4.463444661614571
341,7.126865174153737
342,3.550767590665025
343,1.7245780046137396
344,9.78662027217296
345,3.677062231631502
346,5.492823540197978
347,4.8904711256204445
348,6.383764738770173
349,5.682863963578467
350,5.97845251100898
351,6.771087964434512
352,4.828417744253058
353,9.786979267110226
354,8.979077646835025
355,6.354117042483661
356,3.828083724705826
357,2.698854094430521
358,9.563868082974244
359,1.7817879827846144
360,4.14418486896406
361,7.446242024559798
362,8.178857226872648
363,1.4433846522636624
364,4.114727128328385
365,7.601060004211319
366,9.291743180511746
367,8.499848972650641
368,9.203281138616205
369,4.49452183442464
370,2.6864603206225346
371,3.3968546483904625
372,0.9158428026253674
373,3.876158156920713
374,2.41433220531957
375,5.7371165102712895
376,0.5888872948389612
377,5.387111291382961
378,5.207529652156608
379,1.9849664326290004
380,0.37242602906911126
381,0.4960334008314189
382,9.052765871824382
383,6.17267259144077
384,8.269491168798412
385,2.151258017085596
386,7.98157119318261
387,9.775080491117048
388,3.6489198125531694
389,6.49220454799716
390,8.703167598534028
391,6.0353913416059255
392,2.841192777839291
393,6.1387652946109545
394,7.083292279969841
395,9.3345141537509
396,3.75498202620993
397,5.675174664311194
398,5.478314468505891
399,6.0083108117563695
400,4.219808978667708
401,2.817806413518265
402,6.0887680615826785
403,2.6190319919189737
404,5.10598103094618
405,6.270326525426507
406,3.1150937310124425
407,2.940667476127938
408,8.19070835899094
409,1.7401630234652374
410,5.289641179577834
411,7.274474882866683
412,1.7592652966353235
413,5.451654426050526
414,1.031142105560121
415,9.830963598770202
416,3.4445999235241294
417,2.7830406122827593
418,4.482792137557149
419,8.607024732061987
420,7.970535746202578
421,5.1080865486678775
422,4.972581219545778
423,2.5165891221923906
424,9.803895331043288
425,8.589058799244796
426,7.319327376812236
427,9.860540310193816
428,0.4155579785950483
429,4.700370143633299
430,5.5223131704954085
431,8.724536616904786
432,3.5274788871875105
433,2.2702397971741073
434,6.569747041147219
435,2.079339454226599
436,2.596359010154429
437,0.9772533616972138
438,1.7573660096200898
439,6.556187206983835
440,0.4392658765697701
441,2.530000286044956
442,8.953892325356415
443,6.290286204672264
444,3.448873899086493
445,7.991966246186017
446,6.238880844712093
447,2.250824844101746
448,9.727123379801014
449,3.7854913564243327
450,1.7039978528937263
451,7.535922729093076
452,7.7359619010624385
453,2.100560917457818
454,7.144067983812976
455,1.9522492795717614
456,5.590053970057952
457,4.326591130075164
458,3.0784926621351176
459,3.9469621308906526
460,5.977372165071555
461,5.88355673917104
462,7.762512890082837
463,5.588180871052604
464,3.019709061266376
465,1.941618899309983
466,2.4277744691344476
467,2.4463122013429346
468,0.2626218671753335
469,7.972140476851853
470,4.379485111700798
471,4.455084852378654
472,1.0795992778041208
473,6.897695910966495
474,5.401699217684281
475,3.4803422647874305
476,4.535158609421271
477,5.1107281281461825
478,6.175129359290008
479,8.283545740221744
480,6.40406958598865
481,7.073168411131796
482,8.05874769397885
483,0.47166844446808254
484,6.877812036829641
485,7.4291653216976385
486,9.237387334152979
487,6.544544315838201
488,7.614213408286968
489,5.037421604180864
490,2.039551511015311
491,2.576644044176031
492,4.999329101362553
493,1.4935197292345965
494,5.569747669566409
495,9.96001208037659
496,9.709292175279131
497,9.781220935498498
498,3.8155642055967065
499,4.124682170286143
500,4.411589684700127
501,8.179254657226803
502,4.474231841441629
503,7.174297163659027
504,9.161530699580634
505,2.3294970364411243
506,8.137002268043483
507,2.6883460398471577
508,6.5959276130391595
509,3.6102981606375635
510,3.6930982483753314
511,0.6461880025466077
512,0.44288630250824645
513,1.9713910693395056
514,7.970832175529848
515,8.305894937747786
516,4.373238427310953
517,5.615996357554739
518,4.059509015573315
519,9.656784841662134
520,3.149182951611263
521,1.555371050135897
522,3.5095087867836434
523,0.8074142288144265
524,0.48020892179049857
525,4.493180751980099
526,4.541530741124213
527,0.28967788601439626
528,8.706382827609264
529,6.958636910381186
530,3.90032171551658
531,7.284864340452767
532,1.3806912183581295
533,8.731167858368611
534,4.460093699256369
535,4.573291501184581
536,6.848020927715455
537,5.991468016356337
538,5.629025676908616
539,7.949830787272155
540,0.820636912897121
541,5.523539036843687
542,0.5790387779273458
543,9.612544758367253
544,1.4660376428023656
545,1.5262280214008728
546,4.599657710319464
547,8.044258588654884
548,8.927407417107384
549,6.138708551752832
550,4.243589836627817
551,9.589577746619124
552,3.45124941526757
553,0.6428904860005026
554,6.854814445654544
555,0.7350454365561216
556,9.196241835580773
557,0.11397162104289052
558,1.0014993513258863
559,4.9270678029764685
560,7.457938157565288
561,2.9294164259947126
562,2.285985236387085
563,6.886318958869951
564,8.493507953586702
565,8.446606234306527
566,7.816225181787
567,4.9945840108586985
568,0.5398119891289633
569,8.919896974181189
570,8.357112741521053
571,2.356001890365548
572,0.9256568594948152
573,0.2066577313749346
574,1.2477251722257527
575,2.1139990258613004
576,0.12789360180272075
577,2.6902802008570097
578,4.21433076278253
579,3.8018573682638426
580,8.2201574480321
581,5.902026452075821
582,6.467263506115369
583,0.37192051300381623
584,7.516007245499994
585,8.932429488224443
586,2.891747576425941
587,2.8706864520297635
588,8.815404205652605
589,0.41772762608460867
590,5.439866980649137
591,9.426302896257075
592,2.216362217511353
593,5.401851951952068
594,6.68234809249541
595,7.061360974294437
596,9.510930132366743
597,2.359572357312842
598,5.32412305593759
599,5.402670973229087
600,3.014129143681396
601,3.195964600869523
602,2.977203086977046
603,4.7314844508047535
604,0.16188899716991373
605,6.670024150248522
606,4.257789977368132
607,0.5522833193994271
608,8.85665224172153
609,2.4382137431689963
610,1.8424497022372708
611,7.752998316262067
612,2.926239641824661
613,5.46892369000351
614,0.6235835802573924
615,0.5608343723884064
616,9.867953775840682
617,6.287133135254611
618,9.902320261901814
619,7.826248521795467
620,1.8637457194053475
621,3.1707502057837673
622,1.8116078213410887
623,7.060462357579047
624,8.48859453701942
625,3.1094160541937805
626,5.014264683045297
627,5.669492332859859
628,6.769846854209377
629,9.095235594779684
630,6.875879933816378
631,4.12400385115879
632,3.54714780531451
633,8.94111911215623
634,6.160582032324682
635,6.647411616309305
636,8.424546669057305
637,8.16179953100607
638,2.8300589571086974
639,1.7261048236268022
640,4.922205470951158
641,7.752333405003914
642,2.69836980201517
643,1.5377761587398144
644,9.040541777240318
645,9.82328442614402
646,7.455942154649335
647,4.728421756938771
648,3.2218714471582652
649,0.32620525724748395
650,5.818642043381281
651,4.163132779190514
652,5.506467357389117
653,5.971087652735657
654,3.012629612925922
655,4.101501422069189
656,6.187859887121533
657,2.444182951061705
658,5.982419497120084
659,7.586750093057278
660,3.255554751869628
661,0.12693345696359284
662,8.42930807562041
663,8.620600763972456
664,0.22839709117254864
665,4.820299643397652
666,1.3105648328928492
667,4.276357785722221
668,7.053739204443495
669,1.4442163791219618
670,9.40345534376338
671,4.351279553311602
672,9.548184833680294
673,3.982393740615097
674,0.11798532696026279
675,7.416009135428702
676,4.07254451373942
677,5.513908694329286
678,6.2742378473144145
679,3.788557350016025
680,4.107697896492888
681,5.123439488987977
682,7.290523205384438
683,6.579906823307567
684,8.47127433157058
685,2.4645440197634456
686,7.96839851968855
687,7.460045544065068
688,8.513305222817404
689,3.1554894226953882
690,9.734792399089066
691,2.817196566480754
692,7.846495918649554
693,3.417371153639377
694,8.035757520321999
695,6.390188640097161
696,9.379065138810322
697,5.340372194169069
698,5.60924450024303
699,2.000439150369425
700,9.706915284317885
701,8.619212838878173
702,9.640034877349139
703,8.950039086247356
704,5.142907190861457
705,7.076336019442734
706,8.926829557941982
707,9.6257558183932
708,1.7073295381874982
709,6.812437243959262
710,6.796528172588112
711,4.080409652380035
712,0.3592542100174646
713,9.436204800499926
714,9.963463666451025
715,4.4515470162742545
716,8.386535120463208
717,2.091214806951555
718,7.094905294787521
719,8.610293780360426
720,7.906074122190204
721,3.9895056530802164
722,3.28708527066772
723,9.000758410666949
724,4.159467949498556
725,1.3890737840259593
726,5.9523567630611725
727,1.7221100199540669
728,7.963383015076079
729,8.668098128764829
730,8.04754540955636
731,7.066678349376322
732,2.11603823507053
733,2.5856127559426922
734,7.779107537257979
735,4.199660822962791
736,8.743881999990455
737,6.876592139213132
738,9.265432409087428
739,5.433025908779646
740,8.470539098046102
741,6.4787394274148795
742,7.547821512744043
743,8.320071543068273
744,6.466262806238575
745,8.167954738162605
746,7.796775187427813
747,5.258404245846885
748,8.384086133436098
749,1.5788559226603092
750,9.614649761513805
751,6.610900715480385
752,8.813770198799617
753,7.5559507081832775
754,9.251800545678698
755,0.48490871598371665
756,4.2189346943446555
757,5.977402725091893
758,0.2303392967499294
759,5.937934152576352
760,9.686860419634451
761,1.085905705345457
762,9.886692376322845
763,5.8923753717199725
764,3.8857613110064695
765,3.9892395302629087
766,3.466962526743941
767,4.397794835815595
768,6.792100178514588
769,9.796547401477163
770,1.2480283211514716
771,7.891906750121076
772,7.8600752144996635
773,2.707559313837905
774,2.16270757046209
775,1.2225906091611778
776,9.557047055055184
777,8.803139315136107
778,1.2527575841754561
779,3.083859576314727
780,0.36908352957747803
781,0.3238567876987618
782,8.833134133739362
783,3.4468431774284793
784,3.841841688405372
785,7.092618890037337
786,8.55642566473792
787,5.632559400507232
788,0.432600056585835
789,9.313818547734348
790,2.003279393747666
791,7.909028274567683
792,7.9177200812061015
793,7.934809260838628
794,5.927233401500171
795,2.9728088669831942
796,1.0316317395864412
797,9.771104314957741
798,7.9821830292649265
799,4.727255261034843
800,5.783990798247401
801,4.28001057599765
802,8.52552951815765
803,9.81431053632179
804,1.3179647498660434
805,4.268537119862215
806,0.7730108590469792
807,8.356157534811114
808,4.077442042049527
809,7.745555174840364
810,8.60469101567292
811,9.720327088312494
812,1.40600011834203
813,3.693168274052071
814,6.22470324242256
815,9.995644878902636
816,3.076075030139061
817,3.0708424087643174
818,0.763460074994708
819,1.4528988890274
820,2.762560576901819
821,2.394549608744266
822,3.4820083032425733
823,7.7421934872173175
824,8.476107728231177
825,6.61858799061721
826,1.153901234558663
827,0.25788618978866673
828,7.392486673820328
829,0.12761637654750865
830,7.851571081835397
831,3.73239135751705
832,1.0139352143057443
833,6.092055768566773
834,7.775824935660938
835,7.806944058299204
836,9.697695447667261
837,3.0793233566482194
838,9.535789361390131
839,1.797874686123385
840,4.534523914183225
841,0.7559487403841922
842,6.524171976814432
843,6.497071559512963
844,0.4219383575352601
845,9.352656735175005
846,6.748760579668182
847,5.129685524619772
848,4.928535339606458
849,1.9508445895606625
850,4.405106572364249
851,7.43815141096118
852,8.368624913352603
853,1.9835182731728545
854,9.546460850377773
855,7.393482116510125
856,5.596994462583919
857,3.0435992145234234
858,2.671104688684035
859,6.418599733747577
860,5.061839133659069
861,1.2878886978350959
862,3.1944642432017516
863,2.0008867153168897
864,1.1428757169656083
865,8.364505472030583
866,4.543403836785283
867,6.946075427494241
868,3.3983665332913926
869,0.7607784581500776
870,3.519712327388897
871,8.421159462663613
872,9.500908099469697
873,3.272894082993829
874,3.4793211461739
875,1.665638358748771
876,8.868469221845118
877,7.2790714160146
878,9.981868443379105
879,7.783363527598639
880,3.575526754197402
881,1.1510031158911527
882,1.9843567661538808
883,8.249521643740167
884,5.669006704523201
885,8.312945081072161
886,2.6786761056296635
887,7.680980797792748
888,1.557593899556195
889,1.962574502169837
890,8.677826503469545
891,8.057575990271943
892,1.1360270587785188
893,0.4217081370854455
894,8.085700515185518
895,2.0635729604214745
896,0.10724765705838891
897,3.458927396957538
898,5.175533584303305
899,4.686467506639265
900,3.98335194548141
901,3.0120559472810164
902,3.754142811168787
903,8.865879923112818
904,4.690512477511551
905,8.246630572757976
906,2.200818201422407
907,9.427062764682923
908,2.6160759475021615
909,6.984765519898745
910,8.960891868295851
911,5.686988584716503
912,0.9967423861787948
913,3.3971040351584394
914,6.915268270069185
915,4.772382037034971
916,7.1889093079218
917,3.9301210065703125
918,7.938781239269093
919,2.7604407411241274
920,6.2753757455021395
921,5.812194230453141
922,1.554990819011208
923,0.11114256476766979
924,7.230200457151059
925,2.806946121130339
926,5.430801167829616
927,2.0173989296689867
928,3.6495845144546344
929,8.109095843973227
930,2.9253283959164866
931,8.652696203551525
932,2.3660837231414917
933,7.456996287455578
934,6.847935150008274
935,6.601031936031098
936,5.534783623187513
937,7.610890308393614
938,0.8389474190958398
939,2.5191406902983133
940,4.883070058570231
941,7.34820297230794
942,9.777430806211605
943,6.925406197887324
944,4.130574603926643
945,4.802158383930434
946,3.419289783193068
947,4.462126178849799
948,9.035539853665707
949,9.590318745371546
950,5.941206240137641
951,4.4507289580185825
952,4.589639508253476
953,5.689760108086385
954,9.003340651710396
955,1.861016385443079
956,6.7377114110566385
957,5.00891567192258
958,8.077218408538728
959,6.543999488082577
960,4.7849241974503
961,4.017196386977978
962,7.036973321892737
963,2.5662889751717697
964,0.1629571308145103
965,2.7603603235982197
966,3.0648739775760463
967,0.3103010850653436
968,8.393962402737772
969,6.765898094438747
970,6.884233181751739
971,4.713898237467614
972,3.218351888423172
973,6.291652616800365
974,0.18956210440360677
975,0.5861056574450177
976,8.48718132537142
977,3.5005600559775933
978,1.0957267589850497
979,7.472095977505912
980,8.28580663564848
981,6.604935788081072
982,6.832086874178123
983,6.561645938621844
984,1.4221653603435285
985,8.814634674444239
986,8.0532999938969
987,9.685310056938944
988,8.926194427149575
989,9.010422726159543
990,4.16685622666536
991,6.123670876020794
992,2.3003335854440197
993,2.437930299973779
994,2.7002242873274525
995,3.5387885449273173
996,5.270114402188526
997,9.959618243948004
998,5.347712874426919
999,0.10171382843660995
1000,8.090791870183876
1001,3.8445174226267445
1002,7.29748557268198
1003,3.5441341351041205
1004,3.8665200351183038
1005,6.161770567139023
1006,6.925325289244101
1007,3.700902033274766
1008,6.026746010089706
1009,0.6897280196966933
1010,2.4228402017820247
1011,1.3085160921694383
1012,1.1994798510475797
1013,8.236240451336412
1014,9.772935040991284
1015,2.7044122502908214
1016,6.915268124800983
1017,8.32354103672228
1018,2.864555765634292
1019,2.464168481363102
1020,5.856805368633977
1021,2.8826610998780593
1022,0.8937528056231978
1023,0.6979990118397315
1024,3.165264308931103
1025,6.581822795790056
1026,7.925414576748616
1027,2.0378142473135337
1028,4.249545491739859
1029,6.478736267815211
1030,1.0029791535207413
1031,8.611951004159144
1032,9.529458595261477
1033,4.243715171389149
1034,7.851725119920613
1035,7.066751103147057
1036,0.5945995519379644
1037,4.508106775151146
1038,1.8950567992417173
1039,8.228678327730128
1040,9.628485342382062
1041,0.2739912674466337
1042,3.600421470289954
1043,1.6940183118608991
1044,8.501032641357403
1045,1.356103147695469
1046,9.24731688197499
1047,7.253614270174454
1048,6.111663490645251
1049,6.297602740795134
1050,6.871066752538415
1051,5.858240401033138
1052,3.311137038710472
1053,5.199966778043678
1054,4.220205030600489
1055,0.24986674050354607
1056,2.191405762336017
1057,5.074027314877985
1058,6.8545591970973305
1059,6.0881333436458345
1060,9.941571636355375
1061,0.5681570617430305
1062,6.827151904657507
1063,6.7406644860778435
1064,0.5703128867430145
1065,4.455732323599581
1066,1.5152876255253023
1067,2.516457840273123
1068,0.3616446357056322
1069,8.963381592920733
1070,0.898604908536582
1071,1.9341771304566722
1072,9.071828970857764
1073,3.8604943661435205
1074,4.720424109736759
1075,5.287633121539887
1076,5.148865227568109
1077,4.689678968506018
1078,8.015277757341753
1079,4.824655817331027
1080,8.073302305579602
1081,3.049603772325384
1082,2.4094322799958907
1083,5.8033620048412615
1084,2.116381688085169
1085,1.3145339211262521
1086,8.67186152470224
1087,7.063237894430485
1088,3.2515654190757886
1089,6.623948165988491
1090,0.9439825983361573
1091,4.4253549603853415
1092,5.7345429313473755
1093,8.101226222849364
1094,5.960316792322546
1095,7.45988309393273
1096,4.122381452320014
1097,7.508956670075085
1098,8.939071555046176
1099,0.9825525307759473
1100,3.5622835912602353
1101,1.5487253713601676
1102,3.563710581898641
1103,1.9453071845836356
1104,4.74784474524534
1105,5.683943104816685
1106,3.4996942677691214
1107,8.143517411634857
1108,3.2618889591049838
1109,6.849250047649579
1110,7.0889885718471115
1111,0.6456296283121266
1112,3.2983725522413905
1113,4.789787515706799
1114,0.3050622090889288
1115,2.125963970011173
1116,3.767725089842489
1117,4.979388734337485
1118,0.45354781097373875
1119,6.103751283645149
1120,6.559433254999724
1121,1.4078219123179714
1122,1.283652772011794
1123,1.1897692554399901
1124,3.2858021660969863
1125,2.1816324944639987
1126,5.905454207347094
1127,6.080460590792842
1128,2.9328958539324885
1129,8.189390621533498
1130,2.6388243096980477
1131,4.924708465437165
1132,5.859212156982397
1133,8.908151851597289
1134,8.699941094973441
1135,0.8929648419727856
1136,9.129499062319358
1137,5.022942594683871
1138,3.5055039652861377
1139,3.062716343740674
1140,1.3511434017724469
1141,9.122312362228168
1142,5.9993831581829875
1143,3.8040251909664824
1144,3.1734402218034425
1145,1.6584938932033244
1146,1.9351773921057114
1147,2.9093313393158744
1148,1.4843636296283338
1149,1.080595158261373
1150,0.6675735660592474
1151,3.4098865160778398
1152,2.8609821605850625
1153,3.3993532554968073
1154,9.065793737367093
1155,3.27041041168382
1156,1.1369530217214177
1157,3.811464789213897
1158,8.926417342526838
1159,7.4686247844515306
1160,6.355085159477483
1161,0.458980548129604
1162,2.6184860527098937
1163,1.186096326004203
1164,0.5755366522387562
1165,2.5044293975330545
1166,4.575922620708375
1167,4.39890573778425
1168,0.11445055092485817
1169,6.927276922159785
1170,4.874879749644954
1171,4.1180320737664715
1172,0.7166934244187239
1173,6.902014148905688
1174,9.68672900690229
1175,6.284976396221936
1176,0.664468214489976
1177,5.582149857240375
1178,7.885860586649764
1179,6.320298984609186
1180,5.211123434416739
1181,7.551490018275794
1182,0.6674028995759538
1183,4.237273951837024
1184,8.027080141655198
1185,7.158083887802103
1186,4.211138985841534
1187,0.5006297669043626
1188,5.3134824220678984
1189,2.4331294591989647
1190,6.6634301520821095
1191,8.738401382653628
1192,1.057168415533773
1193,1.64345175516845
1194,9.181018107751177
1195,7.197909354697484
1196,7.553370125027756
1197,7.389434768273879
1198,8.941666699735102
1199,1.1533445609107047
1200,2.1572061178548205
1201,1.9220942073345328
1202,4.23203993986129
1203,0.5177811627915279
1204,9.970878292790504
1205,2.319538990642999
1206,9.671656310650638
1207,0.11468578413436642
1208,8.681107985896803
1209,4.2770318020928
1210,3.545655433777546
1211,3.220704331100726
1212,3.6150927852557677
1213,3.20248231079733
1214,2.232398309505745
1215,6.712875646514558
1216,1.3069511548154373
1217,9.411118315919992
1218,7.172562860952737
1219,8.672129509123026
1220,9.544709192395228
1221,9.432700266385107
1222,6.123479481364901
1223,9.015904459073276
1224,5.055940727436356
1225,4.821260837812435
1226,4.438379641901672
1227,5.190815425351172
1228,6.879859947873433
1229,1.8479708246568003
1230,4.359305091297404
1231,3.0190287633146093
1232,9.683143853020486
1233,0.22522821611296898
1234,9.99661444286971
1235,7.02902713390813
1236,3.7191754533757315
1237,8.355570026325672
1238,4.919764842163594
1239,4.8882753292349905
1240,3.249190121768429
1241,2.348790113805208
1242,2.1136203767445028
1243,3.92951191581891
1244,5.364087961209371
1245,1.5432663788606833
1246,9.707728233514402
1247,3.949032909290334
1248,3.859634757415193
1249,0.17125586414150884
1250,8.297283014178145
1251,6.922889433690138
1252,9.3039666730337
1253,2.829317634668923
1254,1.8596981114988904
1255,1.862246305998336
1256,1.631465318936509
1257,9.010974820553209
1258,5.895443098763763
1259,6.982472277316683
1260,6.474611240508985
1261,5.670288210375775
1262,2.082686425658119
1263,2.354579786291245
1264,9.941889932773655
1265,3.4577652103469982
1266,9.140889273557983
1267,6.988097787088865
1268,1.67914352178979
1269,2.706059910684167
1270,7.5277780893265245
1271,0.9666463195032254
1272,6.544305095544026
1273,5.676056655198612
1274,2.206928409660961
1275,1.6004387145272312
1276,1.0756893571375348
1277,4.1850046671730645
1278,7.427944967807135
1279,1.6818136878763248
1280,3.7616385576929017
1281,4.821964676010198
1282,8.479036394472095
1283,7.436793931655602
1284,8.793639058418535
1285,7.268835370194586
1286,5.232325479433938
1287,2.697118338224855
1288,0.9504000363077454
1289,1.4325787733369573
1290,6.6958535787482525
1291,7.664200192201687
1292,0.6301831258790022
1293,8.75845849148362
1294,7.8696663090961
1295,6.819379682438051
1296,6.6600676705064945
1297,6.893411321979069
1298,2.089320271820457
1299,6.151096025004816
1300,6.710800579015183
1301,4.394387666526184
1302,7.020660890053736
1303,2.6727409464342355
1304,4.457447495833965
1305,5.126188110355037
1306,7.58353804621744
1307,5.777902843990677
1308,8.711734914341513
1309,2.10183916504515
1310,7.002299345862899
1311,3.6566158716414057
1312,3.5528176545220846
1313,2.3128201199965246
1314,8.910965981848573
1315,5.729674721690647
1316,8.64202963250173
1317,2.7029920504054643
1318,2.262014841516226
1319,2.1500601962195427
1320,2.3994662293209164
1321,3.870720162243754
1322,3.1825547538328127
1323,9.843850035755548
1324,1.3210808885425689
