episode,mass
98,5.899023764111689
99,5.241910583701413
100,5.284893764757962
101,3.8089351589379303
102,2.0641631602702946
103,4.652178864531179
104,4.921875642382046
105,1.8051025872470703
106,1.5455627399471752
107,5.925833819867263
108,2.5459170255945223
109,2.803346884830644
110,5.5595044938519464
111,4.979045868823656
112,5.117082302275022
113,0.7018123219971504
114,5.54676434893349
115,0.8634043263552804
116,3.9695838659515377
117,2.565029621538738
118,2.4947772405988924
119,0.7293480905157728
120,3.874391719692393
121,2.392270130985599
122,5.986903882861487
123,4.033756184894427
124,2.8948468772344897
125,3.5921525319554974
126,2.060433085327821
127,4.211231474771392
128,4.903927690731616
129,5.191810593721735
130,5.777013336548177
131,4.88080223405232
132,1.4724447270734637
133,4.080543952118662
134,4.09351671338462
135,4.000798387508614
136,1.3459686683717476
137,2.3588652975761786
138,5.0856152603032445
139,4.227982328836279
140,5.660079005250782
141,0.7630767489948589
142,1.209317886791196
143,2.531185186685295
144,5.784171608167771
145,2.4030938953706933
146,5.937711516358974
147,4.250561870290787
148,0.5575528325095988
149,3.6443133122331393
150,1.143878164944719
151,4.208990534236099
152,3.064895952328474
153,5.533811822434264
154,3.9031590246574432
155,3.6617254080575194
156,2.6344332755718174
157,2.25783046918826
158,5.689180922931655
159,3.0962171210528604
160,2.6608366140550332
161,1.4613686439719165
162,2.8136277872277335
163,4.7392422216695005
164,3.5914812465385584
165,0.9725314380648702
166,3.7316336160357197
167,5.718239250494842
168,1.7508858502731166
169,5.022658704630658
170,4.300980870759201
171,5.079624584316543
172,5.664118021777731
173,2.2600542991469483
174,1.9933434964482375
175,5.182724915350484
176,5.198608833432636
177,2.7043602151662274
178,2.1916194393016815
179,3.16400936705294
180,5.657933565195454
181,1.9717859175380352
182,4.051811357467823
183,3.026309700192118
184,4.5141445548779195
185,4.115693360053819
186,5.232119365264308
187,2.579415963683815
188,5.543841904352374
189,5.235559555835934
190,5.653151706700802
191,3.391597647380478
192,3.950077958439487
193,2.323365075597649
194,0.7762018437326522
195,4.435439394296468
196,1.585397662959309
197,1.9916526724056796
198,5.456707669265803
199,4.521321915355502
200,3.753249173913557
201,0.5249872961645761
202,1.7244945494556068
203,2.9123061168723097
204,1.3825659274790536
205,0.8589355496021289
206,4.809794169657775
207,5.029038256623833
208,3.6432248140111203
209,0.7736833064999032
210,3.3935356367527167
211,1.1352646950818621
212,1.7926017651502304
213,0.5706308802153239
214,1.0851017066883684
215,3.4936784941449077
216,5.39623765063821
217,5.403974066926923
218,3.0072597659672313
219,3.896301674603329
220,4.590250274856893
221,1.9368776505982885
222,2.681749602276233
223,5.4553622175232235
224,3.8281001550702225
225,2.1616797360051954
226,0.998978680236609
227,4.711288016473221
228,1.3223613053052263
229,1.2974563238432602
230,4.152684008034678
231,0.7078244001858384
232,5.98295672723768
233,3.0534742091737725
234,4.794368102882283
235,4.91228218027144
236,3.843820051425052
237,4.111428050690009
238,1.0047313745193533
239,4.976852646434106
240,3.400339922056908
241,1.1922095045533736
242,2.7640018743101944
243,2.5266216477001686
244,4.506230307451535
245,3.408332823787674
246,3.251078846862762
247,3.1083249270146367
248,2.2564878787947094
249,3.3651110988935216
250,3.3835683792921207
251,3.831945195328361
252,5.9583182362065275
253,0.9151591764911764
254,0.9913531876337227
255,3.485869670758592
256,4.720537320691676
257,4.829216792269913
258,1.5231570473451317
259,0.6126901951235129
260,5.124817241271251
261,2.6569314148035637
262,5.001270594614306
263,1.3965628650449202
264,5.7160606839592925
265,0.7924256940646213
266,2.9338883514813405
267,1.3738052686189213
268,5.715919325898631
269,5.998032375828612
270,2.301526093484572
271,3.1638606682692756
272,4.608609437937422
273,1.2349092311489538
274,3.04843679145507
275,4.704139742430364
276,3.0487035934507887
277,5.802184908979486
278,3.4477692107188074
279,2.7760323823882693
280,5.064579731432885
281,4.368935764952038
282,4.4505974571009475
283,2.0412842761181773
284,5.664369218580616
285,1.9469436460153586
286,4.065605435774996
287,3.3776233950595635
288,2.1702407318398294
289,5.765233430697825
290,5.725581184853579
291,3.996750516897569
292,3.649571455614719
293,1.3328012254456731
294,5.331228656399742
295,1.5656643033470634
296,1.1499542538982097
297,2.3431928750001623
298,3.627056456538405
299,4.161346247443976
300,3.5654287080536804
301,4.968037317229985
302,4.745219126111997
303,1.051803101337748
304,2.090724733976935
305,2.8618234832647023
306,4.5851856667650015
307,3.2184748197407504
308,4.474041402245026
309,5.108623759628946
310,5.327129348502466
311,2.814086980610962
312,4.9259007772090735
313,3.0543690794596134
314,5.919479293245788
315,5.364067857339773
316,3.8925494450801614
317,2.851029093223076
318,3.378582905832296
319,1.5860964560777733
320,4.612738335470893
321,3.0545755412750717
322,3.357468138743215
323,2.0570469177985453
324,1.2884756248700298
325,0.5782174281377744
326,4.484364583653944
327,0.7415455828875417
328,5.05743142521378
329,5.388047979817158
330,1.1086246512815106
331,2.6960405481915366
332,2.4119726995315953
333,3.297702296545288
334,3.067649216670714
335,1.4224271120210445
336,1.389275872511857
337,4.06310966476873
338,3.097710137953006
339,4.8486448249926
340,3.707004482269695
341,3.4471672270164175
342,3.7905905642774975
343,0.6220623122518585
344,1.2263237467030816
345,2.5947261829016823
346,1.4627534399184434
347,1.7726562605436584
348,4.006790274735604
349,4.376929993694349
350,5.359496421800948
351,4.028230172903015
352,5.739910126972059
353,2.969047559026152
354,4.626507158140502
355,5.036444156302849
356,4.836966966264704
357,1.6227089032334376
358,3.9182191096900194
359,5.512036635125067
360,3.791674627833908
361,4.235849305885175
362,3.320757692954041
363,4.983669904598328
364,5.930656874114533
365,1.2206125777090826
366,1.0552926082360883
367,5.034473824530586
368,1.7466300525166558
369,1.8560879465875564
370,2.2436214534519694
371,1.3609042880718938
372,4.188759184677521
373,5.189985623728628
374,3.6210476079911698
375,2.6766861616699886
376,2.926015113225889
377,5.9938412269183665
378,4.922934243389783
379,2.2611706544363286
380,2.659290764552889
381,0.9857089163021688
382,2.2125550997894434
383,4.705655812016167
384,4.301562382002201
385,3.0711592659429976
386,5.984563007185755
387,1.9252773659178164
388,5.537713977616904
389,4.445831614071343
390,1.8080235943552179
391,2.9235659146013733
392,1.9468234457935871
393,4.61258946449418
394,3.9810480794469334
395,3.2516996161617797
396,2.725796370643492
397,1.6301196145634287
398,2.2476654364959856
399,3.859218677315627
400,3.9280363849539546
401,5.056467947603963
402,0.6428279711617405
403,2.5984572636061953
404,3.8291185564088512
405,5.923895975473469
406,3.0868896853390133
407,1.2629065382649356
408,5.479218029310611
409,2.582510682607971
410,5.043182329527834
411,0.8137386548518045
412,4.323480358242051
413,2.612298330241524
414,0.9439975914299643
415,3.0624233579932527
416,1.8649494973922647
417,4.406268432602731
418,1.6179880717665167
419,3.1380388981357186
420,1.9797196548133977
421,3.6434956673276786
422,2.8769497465742786
423,5.418478610271923
424,1.6019885521807176
425,5.940784358737884
426,2.447990858550007
427,4.258617162508868
428,5.141912282436791
429,4.0469175997697935
430,2.1454007744133756
431,1.5154334562680667
432,4.869613538531986
433,5.768134160161601
434,2.903981000746293
435,4.680951603636646
436,4.210882316093336
437,3.00099203995745
438,4.208727646504999
439,5.203319876966422
440,1.503189372398967
441,3.08457798732653
442,2.2862054439879467
443,5.755952336510507
444,1.68571865611274
445,1.7151576317288777
446,3.5919840055612964
447,2.2188844298268
448,2.4589647681585065
449,3.3033242895141366
450,1.2455995533895579
451,1.6322268257870562
452,4.355256518382954
453,5.854214695246162
454,0.5477180421327905
455,3.716997392635358
456,2.422573431602073
457,4.839730428373119
458,4.828827185756612
459,3.735440644064402
460,3.7525538101143496
461,4.096751163344869
462,3.384743009313601
463,0.6734646242005415
464,0.5664575720733218
465,4.077312380036577
466,2.767165971543289
467,2.8204786121876553
468,2.923466638349547
469,4.019271392361387
470,3.7870053358997553
471,1.9360086059286457
472,2.939990178290907
473,1.459558256898142
474,2.7801026031814193
475,5.12663359511832
476,2.0256432801102644
477,0.6207693954759623
478,0.9463805609609703
479,4.615836575430416
480,1.257957748210719
481,2.818428716669472
482,4.572248651906426
483,5.688088942653218
484,3.499894984724042
485,1.3568670188004637
486,5.327172061879822
487,5.341725726305631
488,4.547387938491395
489,4.9223763159479255
490,0.6647673723077103
491,1.8193231506711325
492,2.2577965149371932
493,5.678627615222096
494,1.9139590152532364
495,2.290962192631539
496,4.687789801630791
497,2.9977865568998445
498,3.9653563166463615
499,1.2205339709208627
500,5.6761178591447665
501,2.960614678229119
502,4.307693921348099
503,2.4680995495276394
504,4.706935045984346
505,3.195364571466407
506,0.732593822015633
507,5.290920481241887
508,2.9129561115104887
509,2.468531765228625
510,1.3593496299592227
511,5.535127618989884
512,1.292128757030898
513,2.5018232257470268
514,3.2148934655882253
515,2.712882463866512
516,1.4433253084767832
517,2.141624890824723
518,0.5632440580734663
519,1.4045932215375458
520,2.729172253334495
521,0.8314637196911925
522,0.9569656213627005
523,2.3120473490745512
524,4.477322450537356
525,3.5706758149034035
526,2.0244976125964955
527,4.822061505651024
528,3.7474610356178983
529,3.527441430822271
530,2.5267358162305826
531,0.5498786479991977
532,4.650585312711101
533,1.0633788981759666
534,1.9438295749623449
535,3.6254077847087665
536,5.7130314443152255
537,5.007720379947044
538,4.762541556973158
539,0.8694810516761888
540,5.1044270464454655
541,4.876804273696642
542,4.982522978923817
543,3.0195491797509457
544,4.852111589026294
545,1.5919196536573679
546,3.296103110722012
547,1.6308966410710128
548,3.2140087653782388
549,3.724255290640884
550,4.112021137103765
551,4.434212292401862
552,3.1991459285484405
553,1.3297887001110429
554,1.4004306511482187
555,1.2582304564154572
556,4.519527628677161
557,0.5647934302926814
558,2.122995969506454
559,0.8786360724847051
560,0.5375204541492326
561,4.04811093373791
562,3.3811716036399435
563,3.32897573328445
564,4.448615129901636
565,1.8990130025071854
566,4.761150115682978
567,3.549184847054677
568,2.283491572872908
569,2.869954012363263
570,1.1751099129058447
571,2.494638880155462
572,1.3817186054457775
573,5.093082060965635
574,2.5789159643763706
575,3.024395199029634
576,3.9449560698046144
577,2.946087854104914
578,4.583375580764709
579,4.327793846480665
580,1.546168795561444
581,1.1733754736487607
582,0.7753584891420124
583,4.3403318305677425
584,3.7595514948519355
585,3.077224164608384
586,4.312320984533558
587,4.294502620952742
588,5.048782786262648
589,0.9199032106491346
590,0.7576829905146879
591,1.7860080948404922
592,2.1983953878756273
593,2.2723443244193846
594,3.389594072728517
595,3.138636941505535
596,2.4537541513091043
597,5.292486722986092
598,3.9521212185309658
599,1.7811546113985859
600,0.7430152164532291
601,5.206882427444373
602,0.8611018378502564
603,4.907429973215009
604,4.567254170492065
605,3.4875874304396297
606,1.3123286429180074
607,1.2522279539372287
608,3.155228538530417
609,4.419544639626501
610,4.916616816383779
611,3.5852543446276752
612,2.2210172979318896
613,3.928660190072794
614,5.237154473736602
615,1.0193851531466156
616,1.1322259795997471
617,3.1801158946912422
618,4.379369922296639
619,3.973853972836908
620,2.1284374977061677
621,3.9182772222382005
622,3.5710819730329524
623,0.7159006256338776
624,2.6963832480725576
625,4.620416272506464
626,1.3465448714697914
627,0.6581070942444571
628,3.242829587782447
629,3.4959781665345804
630,1.3466311141584837
631,0.8899758507121542
632,1.9210145766930666
633,3.7399764955001853
634,5.749561870870115
635,1.1022364231397397
636,1.5548870382807505
637,1.9984031600565526
638,4.344286017904005
639,3.0722380236603266
640,1.6192690840275255
641,3.519223857203791
642,0.8050167523697451
643,4.702317709339378
644,3.995341587068691
645,5.319550499339298
646,5.690661018242517
647,5.148989128415077
648,1.1337184895197616
649,5.518500696573952
650,3.9020972639657217
651,4.257283222173083
652,5.767791128459653
653,2.4572246768986377
654,1.884341484790288
655,3.3035266585017964
656,4.535360624376395
657,4.321854096441159
658,3.4594197746686954
659,4.586613793211861
660,2.6971022570065695
661,4.287703034613832
662,2.828493524192129
663,1.6393096655157529
664,0.8039308115437576
665,3.277831450592802
666,1.0859742573536406
667,4.256585627553852
668,3.812863942310781
669,5.359317887299198
670,0.7115644042377038
671,3.7702463934056443
672,4.4032344466692415
673,4.6269467190683295
674,5.920310526718153
675,0.9228596295183475
676,1.5609858796578608
677,3.4881568434233046
678,1.6460845846108034
679,0.774422202310284
680,4.947312651472741
681,1.7076319699726121
682,3.2935952203797316
683,4.676289313642778
684,0.8161686138724085
685,5.9521455247660695
686,2.676136970176432
687,5.899958028833744
688,4.269823251390437
689,2.804738023869623
690,5.4051383359386715
691,2.9245915415113197
692,3.7274450802341064
693,0.945102394861096
694,1.9671859061201846
695,0.8304915784430439
696,3.0172794345916163
697,5.0933910173733805
698,3.5027934798991804
699,4.0302373893690335
700,3.4531959997626656
701,4.073006993798791
702,4.233635550431245
703,0.8957379183057768
704,3.404935745333461
705,2.7303669366474703
706,4.867516543778238
707,5.643814758189761
708,0.8186010480563682
709,5.2014073166490675
710,3.168317984187736
711,3.97490209291416
712,3.556090143474145
713,2.643082139524262
714,1.4778859089337422
715,3.1705312327744934
716,5.823738924093741
717,1.6636940903485926
718,3.253106829969194
719,3.691910944572771
720,5.302718441771169
721,1.6938032596050232
722,5.9716967869558815
723,3.8941794515690367
724,1.365060607407813
725,2.798692814465578
726,5.303339911211122
727,5.151087978934426
728,5.829727736694912
729,1.2574768858381673
730,4.391975539925665
731,2.109180300282536
732,4.962543721064763
733,1.0783591026140997
734,4.914369905388624
735,4.613220226978417
736,1.2233322874982335
737,0.7440015012595488
738,4.770906307394483
739,2.785199116773786
740,3.3898742632228864
741,1.5585843516780344
742,0.5051957411994865
743,4.004353590877649
744,2.983084535569873
745,1.7603693956562856
746,5.841954823193733
747,1.6673200877266534
748,3.520126433501629
749,2.2136392065097317
750,5.152721503168814
751,1.8946461377463275
752,2.6500971714615953
753,5.443103737275687
754,5.196496292279507
755,5.66454903666637
756,4.5926999322586255
757,3.8994304252800704
758,5.544729546990334
759,3.345626636153414
760,5.9215486023098025
761,4.2353099686683455
762,2.7099277939984776
763,3.1723865479434874
764,1.2789018189781605
765,2.3088602128447144
766,1.1424405829865665
767,2.6632575405219416
768,2.8840463969536403
769,1.903477448286681
770,4.292522570760221
771,1.0619656117162704
772,1.0878934369300057
773,4.478417243627524
774,1.9340598564696896
775,2.443379931657768
776,2.746479808634064
777,5.075006846121599
778,4.655177799290702
779,2.794272171818283
780,1.9032524239779658
781,3.32760827458732
782,5.45649493875025
783,0.5566702078836149
784,3.376816196140941
785,1.0922734023466356
786,1.0276213910841614
787,2.1344793651226834
788,5.52305090264531
789,4.749419993609318
790,3.9047144103891402
791,2.6951537262141843
792,5.562852869261715
793,2.346775443534504
794,2.9014887784829773
795,2.9842105343535774
796,5.597376787182683
797,5.748556601658203
798,1.5619842951913836
799,1.3951395951855723
800,4.332428638459705
801,5.441836046326545
802,2.0379750978912794
803,5.2964571532772355
804,3.731379838791823
805,0.5701133126375261
806,4.098192929141912
807,5.824765607363312
808,2.2439121705911336
809,3.7170591833106204
810,4.497771654451801
811,3.462675317191442
812,1.6863786113262025
813,2.4161534966136515
814,4.7334477112107445
815,2.260084017989398
816,3.6571415255417237
817,2.280967576529891
818,4.547290516312873
819,2.4405934265707296
820,4.110242075779896
821,1.681516523628832
822,5.43084849434582
823,5.051200966664651
824,4.355420273034163
825,5.622125567990372
826,3.76017238397668
827,5.230680971442807
828,4.47955747545778
829,2.67407675421574
830,4.210263071654619
831,5.230404097200564
832,1.1195881374975574
833,1.0742248720869636
834,4.222626445148766
835,2.9644716429789453
836,1.8056805678925052
837,4.089765295311913
838,2.266136624544347
839,4.422843076159257
840,0.79619740918997
841,3.262207745861361
842,4.401714414928048
843,4.628526797163348
844,2.2355935321756064
845,3.9352444910079534
846,3.398029448910386
847,2.5932266952653915
848,1.1819742979546355
849,4.147694717418361
850,3.279725511688863
851,5.377126874372058
852,4.844310209431507
853,0.7923303644623635
854,0.8968919683640176
855,5.031953476817119
856,4.961721341651471
857,2.3486269863365705
858,5.37065055515544
859,4.371989924961327
860,5.058462980850941
861,0.8606466512816566
862,3.1135842870222104
863,4.085338834091521
864,3.4055891080209846
865,0.7977329632760473
866,1.2424743652183086
867,2.2448123597235483
868,1.5265597787884406
869,0.5749296031279341
870,0.9255063815702216
871,1.9077635852018324
872,1.92107832350115
873,1.4327750753003308
874,3.1670081465943887
875,4.330663373831495
876,2.1300352810279963
877,2.0107563698382904
878,3.103377998687486
879,2.341915493821949
880,3.4496931219658515
881,3.210844923805408
882,3.008062584808015
883,3.847548206666088
884,2.777318384197142
885,4.740313170893402
886,3.4361431783361285
887,4.436517436783799
888,3.0473615431857346
889,1.796316026732362
890,2.7504083265097035
891,5.729972979527489
892,2.70845335391557
893,5.716660379089486
894,3.062166103004465
895,3.144873669675212
896,1.339141665022833
897,2.324802920820427
898,4.507938795495841
899,1.5346309283953328
900,1.3137942141439631
901,1.0911766586218936
902,2.181997938092275
903,3.736997546170325
904,1.484921007988582
905,2.2979782389087102
906,4.591027571648555
907,3.335726930785598
908,1.1283757113238766
909,0.9819427938812203
910,3.7774792407436215
911,1.7617021625607978
912,4.008244635820822
913,5.760895245682643
914,3.850634439837419
915,2.1269116886101616
916,2.1112833807187377
917,4.119264460460694
918,1.314296599765867
919,3.7501072822657413
920,5.529483302361316
921,4.410032225168635
922,4.303365237372769
923,3.352944114746232
924,1.688749710876785
925,4.9604805101791944
926,4.753515647881849
927,0.7786075446158546
928,4.0413004912285375
929,1.8469477360200197
930,3.3292438471324166
931,1.1697081856832945
932,1.2972049190819368
933,2.790732164485642
934,4.048957539576611
935,1.0820334284593534
936,3.3056677635286933
937,4.78524508565385
938,3.414439411470519
939,4.442454500539906
940,3.7108695844131323
941,5.20092079473317
942,2.221248733604056
943,1.9042327725663377
944,1.5830001567161136
945,2.238788966847837
946,1.7724361851328414
947,2.098777025458055
948,4.671413061202854
949,4.0390318908801905
950,4.247093559485915
951,4.333015292161177
952,0.6218070511907455
953,1.2276790114598373
954,4.92505159926987
955,4.812416711741474
956,3.188318180507021
957,2.226049217946743
958,1.6687664556375734
959,4.997871915360334
960,2.2130592012554926
961,1.463790831882437
962,2.1347147050731348
963,5.338920653403713
964,4.893488236972231
965,2.5786460932410153
966,1.8043916155418414
967,2.2124812258320667
968,2.516190203654188
969,2.650857241523501
970,4.397297407645077
971,0.505362781270075
972,1.7420171805436564
973,0.825493164062392
974,3.515255001962525
975,2.051460102473343
976,4.082722097770711
977,2.9851796738636485
978,5.164087672423222
979,1.7235821725131697
980,3.72669318628661
981,2.385361890909254
982,3.0085987097593025
983,1.1231030403569402
984,1.2594759941214
985,4.157105523917175
986,2.7160252721621347
987,1.790690871714627
988,3.6393761989466817
989,4.784457113841528
990,1.4496023843818509
991,5.7218318103276005
992,3.472233258501425
993,3.633439277747782
994,0.694836381864689
995,1.0724696332186412
996,2.852824221825562
997,5.862790425822821
998,1.138675908681574
999,1.2294706566700162
1000,2.692545681451781
1001,1.3394398612760923
1002,1.287309413821185
1003,5.66830808890937
1004,4.122617152266381
1005,3.1894638839630653
1006,3.8742573328689023
1007,5.367455731285018
1008,2.745201361932615
1009,0.5115317043083094
1010,4.3481149244851505
1011,5.456261249178178
1012,5.4905721600508235
1013,3.2129654868415107
1014,1.9769539509297975
1015,2.1713650271196125
1016,2.4981963471701896
1017,2.55722918895561
1018,5.8346664813664635
1019,1.968722033747638
1020,3.3899238365019144
1021,5.9468430905767535
1022,5.316967476120139
1023,5.626510962232188
1024,5.142136568977566
1025,1.2197563089260053
1026,3.7622918991401217
1027,4.504503071324034
1028,0.5121748572276045
1029,2.4421126496182946
1030,4.009429603258129
1031,4.9378971476959155
1032,4.530231826331817
1033,3.085561024864072
1034,1.142214676547473
1035,1.9237125225547476
1036,1.8139593090820068
1037,5.545993683984246
1038,2.564573089054191
1039,2.7862586817944313
1040,2.654084433845778
1041,2.5091282356332747
1042,4.121233566895148
1043,2.2315380327172334
1044,3.3107116936198375
1045,2.938161085136723
1046,5.544031363094005
1047,4.6834549955902745
1048,4.712722635860379
1049,4.284725821729586
1050,3.248853879541649
1051,2.330962286560014
1052,2.288083409088272
1053,0.9336843260587975
1054,1.5983949561212747
1055,4.075228046201065
1056,4.65526252477269
1057,5.1984913499728265
1058,1.534594791992563
1059,5.34500874759028
1060,0.857317427782334
1061,2.745569370047285
1062,3.6605225094788714
1063,5.398866178963931
1064,3.653761750862489
1065,2.562460494301073
1066,1.0398302148847391
1067,1.7937048519388816
1068,4.0890190816714025
1069,3.073871208399005
1070,5.891725060122906
1071,2.963366264246671
1072,4.444523210160897
1073,1.9141861108194367
1074,1.776616090497753
1075,2.238656326279619
1076,3.8925809696700138
1077,4.45029297904584
1078,5.1262827973800515
1079,1.2012990791727685
1080,2.7757340152770107
1081,1.4467687505094318
1082,2.2475633581634806
1083,2.1783738427755432
1084,5.527682089094707
1085,3.0830941056080508
1086,4.524674942130139
1087,1.7985527875405547
1088,4.631231371685874
1089,5.445684972832715
1090,3.0659355251204845
1091,1.156795657057215
1092,2.9972863235277707
1093,2.0781261397444823
1094,3.4991494237199734
1095,4.546641913638421
1096,1.9147909472518965
1097,3.8657905919623072
1098,3.9308171521373323
1099,5.174097203622901
1100,4.064574379984387
1101,1.477431989331932
1102,2.1821145834728153
1103,4.402818704033564
1104,2.822581842131012
1105,5.895313797901511
1106,1.1844121147079991
1107,4.290214676692694
1108,2.895878822648903
1109,3.634736845282846
1110,2.8972330700510165
1111,0.5174324418066059
1112,3.843038881957595
1113,3.808625995541615
1114,4.269407876283277
1115,2.9388954900248514
1116,1.2866577080230845
1117,2.273421331117203
1118,3.553099988131063
1119,1.1344002622009552
1120,0.5599914865907334
1121,1.516048210768176
1122,2.6554415729602376
1123,1.3933482083069721
1124,4.335634294463974
1125,2.8327803030676653
1126,4.563588181147262
1127,4.6747814840587925
1128,4.505273872749
1129,1.1467591218844182
1130,2.6216842608355124
1131,5.348685443694911
1132,4.270591673288171
1133,2.6128923485882725
1134,3.637831368288423
1135,2.2562650626667287
1136,3.661314009532113
1137,4.588942483964986
1138,2.6959835394702036
1139,1.0386892761468238
1140,1.1078416537385303
1141,2.2474659639146433
1142,3.810998159997628
1143,5.139771133852528
1144,0.5703900174636879
1145,2.2657180619426436
1146,1.372338997479973
1147,2.6874734638469873
1148,2.9935050787942177
1149,2.04500837704162
1150,1.1849957095377681
1151,1.1261266109128136
1152,4.167359757514675
1153,3.7237658891906174
1154,3.8987472119985185
1155,2.3618769352241316
1156,0.55161206633968
1157,1.049388481983439
1158,5.700648840147633
1159,4.227501505342648
1160,3.4332082009313174
1161,1.0921357054871685
1162,5.0993327123946965
1163,2.3519174565912007
1164,4.194074235229011
1165,4.307777929589729
1166,1.1745377550998362
1167,4.732867443670315
1168,3.4820867710888574
1169,4.156180192110335
1170,2.5271609703438895
1171,5.502565973156706
1172,2.8088852306707226
1173,5.843431295101613
1174,1.6711207550331935
1175,4.244631589981518
1176,4.1490851523967365
1177,0.5047699123611826
1178,3.5262139965403403
1179,1.765273345458246
1180,2.001947614828553
1181,2.591042108617587
1182,5.530381019982523
1183,5.436742718158957
1184,5.184143996115292
1185,4.007949707906626
1186,4.094451819307958
1187,2.8574528223287112
1188,1.2853612016529148
1189,5.882966941817963
1190,5.115281014303653
1191,1.145608058181219
1192,2.9880137427595543
1193,1.30799045042686
1194,0.6629465661759619
1195,5.576510777605337
1196,4.300994208123727
1197,2.1190121494517147
1198,2.6164249610840615
1199,4.119407756128849
1200,4.689982921375214
1201,3.6453078623731305
1202,5.039279127043702
1203,3.2721924494831134
1204,4.055264566923459
1205,4.242802709547414
1206,5.238123519491222
1207,2.072812366906116
1208,1.5589994554115285
1209,1.1461939813892126
1210,1.925473877132808
1211,0.6074977825558696
1212,1.996310731784377
1213,3.941473496903619
1214,2.360895151245807
1215,2.7867533376440154
1216,3.923185586073377
1217,1.4781468374378632
1218,3.611225344850315
1219,1.8238655156233157
1220,3.603080867509101
1221,3.25543417945591
1222,3.4799715645898663
1223,1.8482901278610113
1224,4.79867206563472
1225,3.9849951446526988
1226,4.114968387601998
1227,0.6247003799496714
1228,2.7182311821679237
1229,5.974247068671888
1230,4.16356844880015
1231,1.2076093856452044
1232,5.09202030677452
1233,4.303342059081837
1234,5.971203527738136
1235,2.4820162853155043
1236,4.704418049247706
1237,3.918563508959951
1238,3.914554024377822
1239,3.0836386996226954
1240,3.601675880207803
1241,1.159360401014467
1242,1.4465361619114117
1243,1.0936688949115765
1244,4.431371567153905
1245,2.685314241413248
1246,3.125315703088936
1247,3.693501675843877
1248,4.676621536603097
1249,3.5751019302780906
1250,5.392777734724947
1251,0.7376176640193483
1252,4.725803766515486
1253,2.0132683537218456
1254,1.8241357995783198
1255,2.2572801020514985
1256,2.841042290430678
1257,3.2783272581760667
1258,1.5560364540899143
1259,5.4775877517375005
1260,1.2792510621739273
1261,2.777294036661625
1262,1.2736398666269064
1263,3.6732084253481814
1264,2.9902932979972414
1265,2.4412934426870017
1266,0.8801011089431184
1267,2.0685085078364436
1268,0.7578187706273474
1269,5.698121736320904
1270,5.305688646762076
1271,5.6819233555794835
1272,4.206539048591173
1273,0.6403031344849013
1274,2.007974829184567
1275,3.980117530877937
1276,0.7003480956177606
1277,1.347690572179049
1278,5.92580170838931
1279,1.741125933009167
1280,4.590113631512743
1281,3.4734665626584302
1282,2.3188026503664894
1283,5.122502109190462
1284,1.1892890936367624
1285,0.7940060787331019
1286,4.336540671584187
1287,1.2735004410320494
1288,2.4779490011525103
1289,5.387132510984777
1290,5.715661422221425
1291,3.81333663898662
1292,4.9481976690031875
1293,0.5557643726770894
1294,4.033046192683614
1295,1.6216255870593081
1296,5.3363150374979265
1297,3.172072634931067
1298,3.0547217179602173
1299,4.874198218111365
1300,3.0612502914485846
1301,3.052302309189758
1302,0.7488885019047636
1303,2.39613621932776
1304,2.178581296066543
1305,3.6905269836119743
1306,3.135667178929288
