episode,mass
227,3.8262162975788208
228,5.958688453123693
229,4.75099322810511
230,1.0341440705899627
231,4.903157224341464
232,4.404450727566861
233,0.6738219402077572
234,4.994820631748936
235,2.093576915767052
236,5.983720280174066
237,2.635333031209988
238,0.5371118005382625
239,4.514673063844547
240,2.7080263670354365
241,1.2868542625517203
242,1.2575401826341708
243,5.580989021166802
244,0.5410056219578697
245,3.155024722545981
246,2.484347912457493
247,2.85029294727546
248,2.774588646570581
249,1.714105356401262
250,2.9887148859302384
251,2.410155072401835
252,0.6203270316601452
253,3.176336832297069
254,4.531346385864029
255,5.000536657700943
256,5.738318008278336
257,1.0581442500817637
258,2.745949384498467
259,1.196317606694348
260,3.7724207439562796
261,3.6761565145746884
262,5.734889396989419
263,5.688421776070394
264,5.731159796824606
265,3.086167278118563
266,4.332583480657853
267,5.765654048148623
268,1.8804452264234899
269,1.057366965783844
270,2.4445034273117248
271,2.4262528019229967
272,5.690137461937507
273,3.702043704801078
274,3.769227163583889
275,2.8243103522241833
276,5.785048811626035
277,2.735891364476158
278,2.0594048631604878
279,1.6686835962627797
280,1.7996549636538595
281,5.573645979590578
282,0.6527901634936083
283,4.750313639044148
284,2.420658426155076
285,4.697736451448358
286,2.4013755266071644
287,1.2188140180611309
288,0.7562608857347872
289,3.2910192565655594
290,2.4850081358289247
291,5.605142741557365
292,5.61220508988416
293,0.869511064842826
294,5.7735682657324086
295,1.3749689469594246
296,3.661769124272083
297,4.711652779340171
298,4.6917873811755335
299,4.912028015546209
300,3.9668203475746067
301,5.948313307231702
302,2.859406378589067
303,3.158181145574466
304,4.872597245684996
305,2.76295391808406
306,4.452099967434504
307,4.749572572720085
308,3.5363177032651794
309,3.615690298027916
310,3.6721536192122306
311,0.534756682634403
312,3.8161328644678454
313,0.9055100170699172
314,1.6650786151960952
315,5.625571850748527
316,4.277059725612565
317,4.846889431558484
318,1.0406742234027062
319,5.774195186144845
320,4.973435123827923
321,1.3289326025881096
322,0.8864385113530122
323,1.7352809306798833
324,1.2843961443120888
325,1.748721430110348
326,4.372614868446606
327,2.8749700175689643
328,4.380367659329987
329,1.5283610991929184
330,1.7320739536310685
331,2.621181343925522
332,2.476283321895675
333,4.952669704164769
334,4.275281941446453
335,2.697581729085757
336,4.070830631395306
337,1.8316112960723556
338,2.5599138101253036
339,0.7849767765258717
340,2.5487787400586686
341,3.3032588331522277
342,1.8586916642013667
343,5.148554816759706
344,1.7590773867775997
345,2.451780879866165
346,3.8618819541839535
347,1.692195637909296
348,2.8985206172325526
349,5.754661090004612
350,3.1136380570215643
351,3.3757831618216585
352,3.5573984043233615
353,4.877790140155538
354,3.785812638014894
355,5.897487781267988
356,4.813210354797636
357,1.6449142835199626
358,2.9838721679547913
359,0.8151535298644285
360,1.5453779152735678
361,4.9792552274054955
362,2.3632428693116454
363,0.5211134919182565
364,3.092279231083669
365,2.2079592283341296
366,1.495713951439163
367,4.00791198142454
368,4.295954158851
369,5.642672370233052
370,5.70425276551723
371,4.639197638014038
372,2.555796633734927
373,1.881859403233745
374,5.807174594164375
375,2.3069309483478078
376,5.618532167638971
377,2.9162467776671255
378,3.779912071636669
379,2.953386118049636
380,3.5117192459747635
381,3.412063335132672
382,0.5149350846986385
383,1.7027390452426383
384,4.832727695833998
385,5.07017566278835
386,1.9625272720447904
387,0.6447767370552098
388,5.516939932777958
389,1.743488045022461
390,5.942051691231413
391,2.8456138596364884
392,4.246742067389853
393,5.159490447054255
394,0.579273645542107
395,5.6350745533086215
396,0.8277835125086028
397,5.165966913666548
398,1.1590762026394532
399,1.6716214579012765
400,5.264208952086192
401,2.6564540792725424
402,3.871861704813619
403,0.5461142508065722
404,1.1027875207539923
405,3.327089891138073
406,3.8481567127815963
407,3.5945114801038986
408,3.0510022140759028
409,1.5559056069682224
410,2.810295830345379
411,4.441544612748581
412,4.5827582411001355
413,1.2035881144485985
414,2.190613837783883
415,1.1940037419752323
416,2.027138886783991
417,2.3101705128639693
418,0.639511203207052
419,5.211349283784474
420,4.439244066358681
421,1.249068569189368
422,1.9087677477448397
423,1.2487869101001468
424,3.5446197697084747
425,5.616840925724257
426,5.77586903671421
427,0.6518105456537927
428,1.5455867604924225
429,3.4643886765536287
430,1.3651175699713245
431,3.892026666032685
432,2.184782705243209
433,5.00963966851561
434,0.7351943314096219
435,2.2417827530000487
436,5.777380525875205
437,3.8773373662824864
438,5.961806323301124
439,2.3582516404245126
440,0.9010546488711314
441,2.1350479825624498
442,5.4441218652741865
443,1.7886127206386195
444,3.0312710379799443
445,0.581277964304016
446,4.484350658060058
447,4.496901289505061
448,1.4175604333759049
449,5.520567620854902
450,3.858011910128419
451,2.2976173708423646
452,4.981806481552397
453,5.427896939454144
454,1.033888059854043
455,2.0318929245156485
456,3.635504547410732
457,1.5475234244395257
458,4.393950818528497
459,1.7184137694074706
460,1.9397883045275663
461,1.2261785131101473
462,1.6277456122331238
463,1.5236661956562292
464,0.6003728480210508
465,1.394529017136696
466,3.0647307179499244
467,0.9142902382380766
468,2.3113452345888197
469,5.493682121854104
470,5.204346053206221
471,0.6473084427527254
472,1.456442379956311
473,5.113827809249975
474,5.051719302387914
475,5.56863124052828
476,5.047995121688766
477,4.883438381211786
478,5.806317095439315
479,2.6160942793072746
480,4.462250750303556
481,1.7403379799762366
482,4.82137789518469
483,1.9805515106889686
484,4.042536268698154
485,3.011054556144245
486,0.9865941282900115
487,3.13524103150662
488,4.416144609567956
489,3.2916977231106204
490,4.712291524745364
491,3.915217200400793
492,3.1696510861518528
493,3.9696471606709802
494,3.640795790134526
495,5.257164148944289
496,3.7663332885844705
497,3.8412154686552515
498,5.670199565942826
499,2.577807353995715
500,0.675005105733852
501,5.182207739370158
502,2.0291049273128277
503,5.464283595061874
504,3.873716500393175
505,5.642590025086224
506,2.455672071189996
507,0.9196718851143137
508,4.65915731446315
509,3.192206398694771
510,1.2087729506638263
511,1.7924873198042666
512,3.0171018379384895
513,0.5921401532023971
514,5.9842410475939
515,4.631352626552696
516,2.495475262824963
517,0.9465994311063742
518,1.2690346301795854
519,1.1661615397190506
520,1.1146308701666277
521,2.47912873300956
522,5.074556388438241
523,2.6887287394988912
524,4.031977515593841
525,5.865901286020053
526,3.9825440640914667
527,4.131210280344198
528,5.4148443580782155
529,2.7278937822745797
530,1.5442506996426426
531,5.653365037518122
532,2.661584688558702
533,1.6685021573967682
534,5.013159109663263
535,4.44675955385746
536,4.540023771076117
537,0.6969700317191377
538,2.03190086841086
539,0.924410960180233
540,1.9722772527439891
541,0.8248281556553952
542,3.658681774173361
543,5.006325569486566
544,3.0960755189704963
545,5.271017950885674
546,3.948175322208727
547,4.801026714078031
548,3.0669624781079
549,4.807671329364505
550,1.2913897794454818
551,0.9464100684178526
552,2.6259235388996003
553,4.950758892898665
554,1.097088775899189
555,2.1901682528411555
556,0.5874275350965079
557,1.8286314121580731
558,3.2843091682019288
559,1.8594643555922952
560,1.432281111287861
561,5.404967560356086
562,1.4192601019514006
563,5.378947529620818
564,4.897405917485665
565,3.060244400766026
566,0.7945845794491476
567,3.4470993992126586
568,4.862745917445495
569,1.4605549775809017
570,5.90351716492953
571,1.7819877930300916
572,4.508990086415528
573,3.317582560164965
574,1.3571450086134442
575,3.041503692270508
576,3.389051795850832
577,4.472800327843041
578,2.224439011230255
579,1.5114333932064883
580,1.8342656732606877
581,4.539671677850945
582,0.9589499414677964
583,5.488464261978464
584,5.271457325523591
585,5.862299223840845
586,0.9180846521645902
587,2.999762772366344
588,2.9208030775147993
589,5.118034035144612
590,3.333313710843933
591,4.270987992988321
592,5.5402912526715635
593,0.838651192055267
594,4.608295006585969
595,2.0071409923795507
596,1.2728325924918584
597,3.0346953997295336
598,3.880439448106517
599,1.2277852685395108
600,3.2566091388215055
601,5.235715885833715
602,4.2786934755839
603,2.069489177862992
604,4.536090005891016
605,0.6252083361362504
606,5.638245287160104
607,4.59184090957529
608,2.70774556768585
609,3.4601109421433804
610,4.343868760375738
611,3.765974935574559
612,2.7549482003040393
613,3.0825380938165163
614,3.2974647346350188
615,3.960154916276697
616,2.241317696682052
617,4.827841335307528
618,1.416691223044735
619,2.4703509267353683
620,2.178268893859986
621,3.7091057671502248
622,5.1815672150547565
623,5.886194765617052
624,4.915532284008771
625,3.5587057722293407
626,4.88661559309349
627,5.072909590016277
628,3.6977529686018786
629,3.8844358768588885
630,0.9489032518885654
631,1.0962892698732165
632,3.4519141234036756
633,0.5871687038532717
634,2.377772487445576
635,5.793289560309978
636,5.639344276624666
637,1.275359804083512
638,4.692445159149668
639,1.917666281474233
640,3.3197079981428828
641,0.9021600933463718
642,0.9634228409105838
643,4.664581546562589
644,3.2533204329125933
645,4.798564691499032
646,1.0533164390719643
647,4.9529310527044315
648,3.6698285907286188
649,0.7801661452010025
650,4.858220884078432
651,1.5058250630612826
652,2.1101906881610826
653,3.1204200448595167
654,0.6575156255071899
655,5.775792618219396
656,5.5726106113578435
657,1.8889600001863447
658,3.0396243792608786
659,5.203983956877455
660,1.9671543118122057
661,2.134606547177549
662,1.58377857808187
663,3.7458726621971734
664,5.163117288638903
665,1.5546812494056124
666,4.434628385122416
667,5.7351164257081155
668,1.736911979670251
669,5.481829332357218
670,1.996744096728353
671,1.7848240731557556
672,4.566856199468138
673,1.470556276622483
674,5.276539852719126
675,3.1591804907111527
676,3.7188528201400883
677,1.073939667012252
678,5.453887417657499
679,4.6022508136746225
680,4.017458691597856
681,1.30220764174307
682,1.3647717243804403
683,3.622010589228859
684,1.252413233834316
685,0.5899726826900561
686,3.0892025223098365
687,1.2624624428438678
688,3.1110310518339404
689,2.4822473470682898
690,3.718186869879738
691,5.923121310922622
692,5.780296268886574
693,1.0158705582842527
694,2.9150098534055258
695,1.1704532806046446
696,5.287517622275693
697,4.550288735649865
698,2.0817270215855257
699,1.4061488851977222
700,2.7945479918792904
701,4.661116231157214
702,5.089976499344357
703,3.2412967374942223
704,5.1946581556041735
705,4.350096089798765
706,2.8155369795103518
707,4.653777991778171
708,5.681790009144379
709,4.829509756714197
710,1.7051450872169005
711,3.077129952644694
712,4.662379192742679
713,1.8876816206457059
714,3.411187985804883
715,3.3860418169129307
716,5.79045922766424
717,4.063777058438562
718,5.454899258513423
719,1.007976557761727
720,2.819559981313578
721,5.566894103577331
722,4.133052538933148
723,5.085247979630129
724,4.128411126531496
725,2.5284139387537854
726,5.231728530165531
727,0.9475021741163205
728,4.1178075634520095
729,4.12195456387753
730,3.084760432736668
731,4.145321620251527
732,2.7806278592786424
733,1.376398875952907
734,5.8403001993435755
735,1.9974493563543407
736,3.5280841807545196
737,3.9784076381888624
738,3.294907294797424
739,0.8182095308501612
740,3.601862388345821
741,3.225147403737463
742,4.75032804200544
743,3.1900862331740516
744,0.8839903432590203
745,0.6145696585183287
746,5.901390260934425
747,1.357018960514984
748,2.2913990779862354
749,5.28442236810885
750,2.4477981162894906
751,3.7318404712445368
752,2.830245116938203
753,3.4529078915284033
754,4.680703011424068
755,5.896961520266492
756,2.464968705636256
757,1.295158086327469
758,4.337721770154426
759,1.4192228333066497
760,2.0036889330062477
761,4.344916648458568
762,4.81178475589511
763,3.2665202212120903
764,0.9112774462400258
765,3.089548424009313
766,2.1904296043310962
767,5.766272650465566
768,1.8844545898348737
769,2.716463499463695
770,2.9552608558360385
771,3.077503605944426
772,5.532505141176294
773,2.127907181195286
774,0.5683598365019717
775,3.507735171609681
776,4.956816784978144
777,4.100156406601941
778,5.608641604363861
779,1.0103404520066435
780,2.5922591299456097
781,0.8355621042418225
782,1.7260121273685534
783,1.140342717112636
784,4.405748778357689
785,1.5164604657084604
786,1.5174591946972078
787,3.476161343221667
788,4.396956074320172
789,0.7519496801354162
790,2.5874536036974765
791,2.3808407304292367
792,1.8134109731092232
793,2.8802638082241314
794,4.321023529670469
795,4.479917656808233
796,1.5852191704594718
797,4.821288679692287
798,5.721917269982846
799,2.5097254815942542
800,1.7163856287334127
801,0.5367141985701549
802,2.3830008153165343
803,1.4010668714290333
804,1.8482738870337059
805,1.2477066226048716
806,3.270377620322045
807,2.774401574887994
808,2.5469277044291916
809,0.974760924049776
810,1.1017471045434784
811,3.389910016578431
812,1.2272446787524462
813,0.8610812274225581
814,4.694198851577483
815,5.64158943130337
816,5.681509499307628
817,4.986757101378565
818,1.8985965442384227
819,4.368255106346179
820,4.8175081832058595
821,4.4263097952063735
822,2.1296511436370715
823,2.3666495358801773
824,5.829787600049172
825,5.169966576378803
826,3.8824613189580783
827,3.634075201024089
828,2.626260647509039
829,3.9093580271319373
830,4.0621228996838195
831,3.057480265626267
832,0.5185069922666017
833,2.6146720346912358
834,3.287988125466428
835,0.8550457698127165
836,5.543100979370935
837,1.4454010703897866
838,3.2201000761601173
839,3.443040996680424
840,1.3233659598886662
841,5.988460843928325
842,2.1198261814350623
843,3.1443650718212366
844,5.363003003663879
845,4.05234605261283
846,5.173822420026792
847,5.509704319386673
848,1.7983751401283639
849,4.498087155270609
850,1.0856940573274945
851,5.873375644366472
852,4.046094520184528
853,5.296242771743793
854,1.3441812571431373
855,3.9137265059827655
856,4.046632060898517
857,0.5372532351480189
858,0.5370135814943222
859,2.7681227064013214
860,5.522975654598959
861,5.874331641222631
862,1.9547335545942122
863,2.7513831306127963
864,3.1334606396796687
865,3.280087204053063
866,4.609597366290326
867,1.5847427005948147
868,3.7475571093068423
869,5.789311766634184
870,4.194466598311075
871,2.178311652950838
872,1.7539909401825353
873,1.9412593087357985
874,0.7583640081602363
875,0.7601916792314489
876,1.018193250950762
877,2.664672988265002
878,1.8479295845314192
879,3.3824665006827255
880,5.851511195458844
881,0.6474713448311393
882,2.9173225136721763
883,3.6821189633348217
884,2.3176277522859117
885,0.7012182219265125
886,1.091825417917857
887,5.577089804233194
888,2.7853505874787046
889,3.0714248627052214
890,3.1249989646127916
891,1.3079588765727768
892,0.7407800033553191
893,5.386096311417285
894,3.189583186203402
895,4.628161892070566
896,5.318244215433433
897,4.08044618294722
898,1.0074901174021662
899,4.386019347180439
900,3.409541284396169
901,3.376871888366556
902,1.0075621249159963
903,3.1706546192503104
904,4.878613116782251
905,0.6355756428269197
906,2.387711870530987
907,2.7870839830960636
908,1.083155999709645
909,0.5209618231273454
910,5.449888561182728
911,1.0296729755219258
912,5.723579634574524
913,5.307613849516337
914,3.473909646745357
915,5.320565972983093
916,2.777169186395032
917,1.0200888834446762
918,3.7553716799845764
919,4.417333640750833
920,5.974225519699648
921,1.9815065764790802
922,5.199643371186237
923,2.1445737926131074
924,4.108816345159708
925,2.4637888982009226
926,3.227085538400811
927,1.696687949176617
928,2.1588415404503816
929,5.279782041919526
930,5.777471297592756
931,0.6496102038241545
932,3.03009459658289
933,5.318383611228431
934,4.270139001179995
935,1.6392606242410794
936,3.6542305163575026
937,5.046825185092273
938,4.153776793083498
939,5.092039478014386
940,1.4717018748062651
941,4.678007388447876
942,1.4932204251809147
943,2.1315224785805005
944,3.1501537403348214
945,4.713712488679194
946,3.0692371465517825
947,4.120814484884516
948,3.135992625212171
949,4.774941822252378
950,4.765757424134915
951,2.0355630909802493
952,2.3604213691705214
953,1.5312351827820005
954,5.683888728645744
955,1.4150108034198827
956,4.45112881700684
957,2.9435533218245484
958,5.160091154268738
959,5.539039556071732
960,5.178971726948525
961,4.619066698678068
962,2.6251347599809245
963,0.9481236352278521
964,1.7931979907465012
965,1.7244479857749864
966,0.5452684150423417
967,5.627462488851332
968,5.613571467887962
969,1.471746888036088
970,3.5387680984491294
971,0.9539716563626662
972,2.6375742279188943
973,3.6329833188215837
974,1.4308715226785949
975,0.5326963978707965
976,4.095149708783973
977,5.318550210259513
978,5.633288709134196
979,4.875983265382013
980,5.16495700108209
981,1.819027010725219
982,5.7807617195560645
983,4.614877992689056
984,3.5141985994098506
985,1.464421269398618
986,5.592889447176
987,4.157919205361825
988,2.0398708393271368
989,1.2777390577826546
990,3.8560702347372136
991,0.9717134853643794
992,1.5639211123702697
993,2.2600999067600487
994,0.5444303497294559
995,3.1046345017559824
996,3.320256474244622
997,1.9115858035093243
998,2.6005537709293214
999,5.680704366449783
1000,1.1101487643680583
1001,2.8342128370620103
1002,4.442744442080773
1003,1.4937264719481094
1004,1.1139494616216015
1005,3.1763118253849925
1006,4.44303832385423
1007,2.9160280725736607
1008,3.933761208359039
1009,1.7115048369840125
1010,1.24781466778924
1011,3.648665670347455
1012,3.0218630196258065
1013,4.752994972272693
1014,4.384246554513508
1015,4.619743303683223
1016,2.1853553042804608
1017,5.517527900232219
1018,5.922342636227943
1019,2.0759115649985658
1020,2.3317074832786866
1021,1.730986097278807
1022,2.155713449835884
1023,1.2030086054567293
1024,4.81827494429289
1025,5.249428229074278
1026,2.9120775821969223
1027,1.70665428039998
1028,5.515607032211224
1029,0.8571855841859266
1030,2.1194970710809105
1031,0.6650239238139126
1032,5.173037066776663
1033,4.419303907045215
1034,1.6955198749743747
1035,4.996832620221999
1036,5.089655854726177
1037,1.5187762284353903
1038,1.1748931373515448
1039,2.4044200698342393
1040,2.6427619485487486
1041,2.65597408231032
1042,4.867713356378732
1043,3.617807151040248
1044,5.413947070288686
1045,5.605916202735698
1046,5.414025704074339
1047,2.8854438430522817
1048,2.8372812494613338
1049,5.920842278189964
1050,5.144045626453929
1051,4.768280922676803
1052,1.5217678770705367
1053,1.4092152772255684
1054,1.0069751138861582
1055,4.249443812330146
1056,1.5854804068700112
1057,0.7673371575029219
1058,4.373142197725166
1059,5.332247067341476
1060,2.7605881012570963
1061,2.721852981760613
1062,1.080516783905637
1063,3.364954889169681
1064,3.411897751702869
1065,5.656709392844117
1066,5.28654619599231
1067,0.7049785069776797
1068,4.257967792708351
1069,4.075799197393563
1070,5.347894438161595
1071,4.905722922205129
1072,3.447976742931232
1073,2.17213646140443
1074,3.5998637263328184
1075,5.402459685354419
1076,3.3541951700914496
1077,4.0712511832855025
1078,3.9223744014133692
1079,4.920568919981589
1080,3.2619199893755435
1081,4.8486486056743
1082,3.21870015341714
1083,1.465367272720904
1084,5.20148517109719
1085,4.337555065110289
1086,1.0801715242851357
1087,1.3482674323365353
1088,5.157606999632899
1089,4.3779978998483715
1090,1.9945060840810465
1091,5.409046740236314
1092,2.808414564810217
1093,4.45100825192039
1094,3.9098778201892785
1095,4.694606657575286
1096,3.9432314491821243
1097,2.5003161174090565
1098,1.1358394865021222
1099,1.5856300011333555
1100,3.7771609972446183
1101,3.6567012449111513
1102,3.9873323864018553
1103,2.8032454920644305
1104,0.5053526511723494
1105,1.1519511622888463
1106,2.088783691256419
1107,4.177939778111579
1108,3.026128021835323
1109,3.8310928104824113
1110,5.21152621839394
1111,3.554419372581856
1112,2.269784305864378
1113,2.1621937209978155
1114,0.6911292011727027
1115,3.6047885843183916
1116,1.3507475104671496
1117,2.081210811819574
1118,1.7814405163218914
1119,3.4974350786283983
1120,3.9345743728689864
1121,4.00588765475693
1122,4.9012667915611
1123,3.271801484338137
1124,2.990006144229175
1125,5.8687250560144815
1126,5.030540062433265
1127,2.7446651501013766
1128,5.461111869789106
1129,1.142287777536527
1130,1.7075298869294537
1131,4.764703915911721
1132,3.424766989758565
1133,1.4583377080355628
1134,0.8029052844381878
1135,4.619779525419202
1136,0.7735461755627413
1137,3.6515326184698034
1138,5.521399073606776
1139,4.620754866093378
1140,4.425811485593364
1141,1.1352867460175555
1142,2.985406828721892
1143,4.186630102173501
1144,5.9765274732471925
1145,4.2459985923564325
1146,1.8728697873782023
1147,2.6237061520286185
1148,3.829524986005038
1149,1.1894035419484732
1150,2.2725450486611045
1151,1.0553069266756365
1152,5.26616140116419
1153,4.957734213894379
1154,5.281705350233263
1155,4.576043633921079
1156,1.013962163619862
1157,2.55267687079016
1158,1.1749805196070273
1159,5.06810445082053
1160,5.921768866043419
1161,4.805445520983478
1162,2.6510237839169433
1163,3.2494098722527376
1164,1.3156381039070422
1165,5.404310562721576
1166,0.953977897484942
1167,3.9152748613809356
1168,1.456176719993041
1169,1.6646593963919156
1170,0.7497176348626741
1171,3.992785396314009
1172,3.119224142737014
1173,3.9234373727011853
1174,5.042281602436427
1175,1.5311280455831975
1176,1.3919716387425978
1177,2.8210293594282696
1178,2.9972982913195754
1179,1.495974230272853
1180,1.7463997037374153
1181,1.4698684669065782
1182,2.1626908360433346
1183,3.845841488161069
1184,4.392044230594761
1185,1.3520446755141933
1186,3.6209116797047995
1187,3.756712856627777
1188,1.8902307783215948
1189,2.4559864358839842
1190,2.6588664903208756
1191,0.7258807955486053
1192,0.7889772350734132
1193,0.7687766181332762
1194,2.9480759868620274
1195,2.0680563143563524
1196,2.198112105141393
1197,3.4582616410532823
1198,1.7437354157300948
1199,5.270746978045336
1200,4.362265693039094
1201,3.483551080401662
1202,0.743531717623192
1203,4.178470087201364
1204,0.9411217284996557
1205,3.916392194983387
1206,1.12532399260185
1207,5.256404118200366
1208,5.305242941213675
1209,3.4659769295004335
1210,4.551110911604268
1211,5.566844375377017
1212,2.212692712932747
1213,1.1787195714990906
1214,4.1072465364890665
1215,0.8769723437699395
1216,3.2162453164894385
1217,5.8887921527114235
1218,3.5319375456612803
1219,1.5817860938060013
1220,3.8006522574760333
1221,5.62927840327869
1222,1.6214813704549975
1223,3.1780541446725237
1224,2.979215414066311
1225,4.353095782593622
1226,0.841245297684235
1227,0.7450984027925721
1228,5.263282113877699
1229,4.141533546705482
1230,1.1224858618587779
1231,0.628068780716061
1232,0.6037636605440018
1233,1.4688218477998638
1234,3.4746271578614514
1235,5.153569457355912
1236,0.9393437362333987
1237,3.557037827497415
1238,1.5972351915558423
1239,4.853693837423515
1240,2.986404308975613
1241,2.068159033246968
1242,0.5509961095818134
1243,4.068323153118019
1244,0.5967021065345601
1245,4.765401097744535
1246,4.359084031067395
1247,3.9893815549363154
1248,5.974607047854693
1249,1.7989421136610453
1250,5.726336538331082
1251,4.1522072399492576
1252,1.4277972943446797
1253,1.93996565901673
1254,4.7482121242320146
1255,2.797096142353622
1256,3.1705221430197046
1257,2.75301283616928
1258,3.81832147229424
1259,3.3625011868731614
1260,4.089987959780373
1261,5.70812321437177
1262,3.1902936268081996
1263,5.51341541816452
1264,4.527232663719342
1265,1.017406647272059
1266,2.6362687183580062
1267,2.3256488986740007
1268,1.756933967162765
1269,3.503253720368962
1270,2.1482634674843113
1271,3.262832674386252
1272,2.3516392489068476
1273,2.1377165119579167
1274,3.9528652954673777
1275,3.9968163869377933
1276,4.394364235568652
1277,2.2922154434601403
1278,1.5545949799512886
1279,4.893605297047449
1280,0.6565557913729433
1281,0.6103950866621572
1282,3.933327728224421
1283,5.14449195862356
1284,4.317327144636902
1285,1.2585379893865907
1286,2.55407795351748
1287,0.6020562945404876
1288,4.700298210551712
1289,1.861965767904261
1290,1.8977177327880432
1291,3.963348089199946
1292,5.831870512138233
1293,1.6743811888230558
1294,2.8209447745713905
1295,0.5500136200307556
1296,1.2570307029161036
1297,2.950909680024818
1298,5.651455018119473
1299,4.01452974502929
1300,4.106616957353939
1301,4.928456872962819
1302,2.9725861405104954
1303,5.974429983030524
1304,2.7316533309772226
1305,4.354699645735904
1306,5.280179228006006
